Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
85922219,39,77,1,0,DOWN,377775742888,"NACH-RECHTS"
85922219,39,77,1,0,UP,377809360188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,377816078888,"B"
85922219,68,32,0,0,DOWN,377847848288,"D"
85922219,66,48,0,0,UP,377871648688,"B"
85922219,71,34,0,0,DOWN,377889175288,"G"
85922219,68,32,0,0,UP,377898115288,"D"
85922219,71,34,0,0,UP,377907003488,"G"
85922219,70,33,0,0,DOWN,377911986588,"F"
85922219,70,33,0,0,UP,377943944288,"F"
85922219,69,18,0,0,DOWN,377952365688,"E"
85922219,72,35,0,0,DOWN,377983835188,"H"
85922219,69,18,0,0,UP,377993668988,"E"
85922219,72,35,0,0,UP,378007684388,"H"
85922219,82,19,0,0,DOWN,378024177688,"R"
85922219,82,19,0,0,UP,378072349888,"R"
85922219,78,49,0,0,DOWN,378130040288,"N"
85922219,76,38,0,0,DOWN,378160518088,"L"
85922219,78,49,0,0,UP,378169268988,"N"
85922219,76,38,0,0,UP,378192154188,"L"
85922219,39,77,1,0,DOWN,378200595888,"NACH-RECHTS"
85922219,39,77,1,0,UP,378225712088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,378232943488,"B"
85922219,68,32,0,0,DOWN,378264005188,"D"
85922219,66,48,0,0,UP,378279752088,"B"
85922219,68,32,0,0,UP,378312894588,"D"
85922219,70,33,0,0,DOWN,378337505288,"F"
85922219,70,33,0,0,UP,378361411988,"F"
85922219,69,18,0,0,DOWN,378368370388,"E"
85922219,69,18,0,0,UP,378424442588,"E"
85922219,82,19,0,0,DOWN,378441099688,"R"
85922219,82,19,0,0,UP,378488260688,"R"
85922219,78,49,0,0,DOWN,378544992888,"N"
85922219,76,38,0,0,DOWN,378584067288,"L"
85922219,78,49,0,0,UP,378593024488,"N"
85922219,76,38,0,0,UP,378607895888,"L"
85922219,39,77,1,0,DOWN,378616007188,"NACH-RECHTS"
85922219,39,77,1,0,UP,378649274588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,378656838388,"B"
85922219,68,32,0,0,DOWN,378690023788,"D"
85922219,66,48,0,0,UP,378706174588,"B"
85922219,68,32,0,0,UP,378736347688,"D"
85922219,70,33,0,0,DOWN,378761345288,"F"
85922219,70,33,0,0,UP,378784310388,"F"
85922219,69,18,0,0,DOWN,378792250688,"E"
85922219,69,18,0,0,UP,378841101388,"E"
85922219,82,19,0,0,DOWN,378865317988,"R"
85922219,85,22,0,0,DOWN,378896514588,"U"
85922219,82,19,0,0,UP,378906215388,"R"
85922219,85,22,0,0,UP,378920042388,"U"
85922219,78,49,0,0,DOWN,378961161988,"N"
85922219,76,38,0,0,DOWN,379002212188,"L"
85922219,78,49,0,0,UP,379008073888,"N"
85922219,76,38,0,0,UP,379031943088,"L"
85922219,39,77,1,0,DOWN,379040007188,"NACH-RECHTS"
85922219,39,77,1,0,UP,379065985588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,379072596388,"B"
85922219,68,32,0,0,DOWN,379112146588,"D"
85922219,66,48,0,0,UP,379136298288,"B"
85922219,71,34,0,0,DOWN,379136969088,"G"
85922219,68,32,0,0,UP,379151791688,"D"
85922219,71,34,0,0,UP,379160488488,"G"
85922219,70,33,0,0,DOWN,379177497688,"F"
85922219,70,33,0,0,UP,379200844388,"F"
85922219,69,18,0,0,DOWN,379215812488,"E"
85922219,72,35,0,0,DOWN,379247921588,"H"
85922219,69,18,0,0,UP,379258914688,"E"
85922219,72,35,0,0,UP,379275029488,"H"
85922219,82,19,0,0,DOWN,379279757588,"R"
85922219,85,22,0,0,DOWN,379313957388,"U"
85922219,82,19,0,0,UP,379328967688,"R"
85922219,85,22,0,0,UP,379341046388,"U"
85922219,78,49,0,0,DOWN,379383923588,"N"
85922219,76,38,0,0,DOWN,379418419388,"L"
85922219,78,49,0,0,UP,379424775388,"N"
85922219,76,38,0,0,UP,379451169688,"L"
85922219,39,77,1,0,DOWN,379457496788,"NACH-RECHTS"
85922219,39,77,1,0,UP,379488148188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,379496104188,"B"
85922219,68,32,0,0,DOWN,379529810488,"D"
85922219,66,48,0,0,UP,379545912588,"B"
85922219,68,32,0,0,UP,379577126588,"D"
85922219,70,33,0,0,DOWN,379593288788,"F"
85922219,70,33,0,0,UP,379625541088,"F"
85922219,69,18,0,0,DOWN,379631940188,"E"
85922219,69,18,0,0,UP,379680183488,"E"
85922219,82,19,0,0,DOWN,379704283488,"R"
85922219,82,19,0,0,UP,379752387588,"R"
85922219,78,49,0,0,DOWN,379810750588,"N"
85922219,76,38,0,0,DOWN,379841836788,"L"
85922219,78,49,0,0,UP,379848001688,"N"
85922219,76,38,0,0,UP,379871983488,"L"
85922219,39,77,1,0,DOWN,379880762188,"NACH-RECHTS"
85922219,39,77,1,0,UP,379906120988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,379912034288,"B"
85922219,68,32,0,0,DOWN,379944159888,"D"
85922219,66,48,0,0,UP,379960763488,"B"
85922219,68,32,0,0,UP,380001472488,"D"
85922219,70,33,0,0,DOWN,380019630888,"F"
85922219,70,33,0,0,UP,380040491588,"F"
85922219,69,18,0,0,DOWN,380049787588,"E"
85922219,69,18,0,0,UP,380105289188,"E"
85922219,82,19,0,0,DOWN,380121883688,"R"
85922219,82,19,0,0,UP,380177115588,"R"
85922219,78,49,0,0,DOWN,380224679988,"N"
85922219,76,38,0,0,DOWN,380256773388,"L"
85922219,78,49,0,0,UP,380266431488,"N"
85922219,76,38,0,0,UP,380296409588,"L"
85922219,39,77,1,0,DOWN,380304626788,"NACH-RECHTS"
85922219,39,77,1,0,UP,380329275488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,380336274388,"B"
85922219,68,32,0,0,DOWN,380368546688,"D"
85922219,66,48,0,0,UP,380376693488,"B"
85922219,68,32,0,0,UP,380417117088,"D"
85922219,70,33,0,0,DOWN,380441728588,"F"
85922219,70,33,0,0,UP,380465411988,"F"
85922219,69,18,0,0,DOWN,380472077188,"E"
85922219,72,35,0,0,DOWN,380504511188,"H"
85922219,69,18,0,0,UP,380520660788,"E"
85922219,72,35,0,0,UP,380536033988,"H"
85922219,82,19,0,0,DOWN,380544281388,"R"
85922219,82,19,0,0,UP,380592827088,"R"
85922219,78,49,0,0,DOWN,380641151388,"N"
85922219,76,38,0,0,DOWN,380680142588,"L"
85922219,78,49,0,0,UP,380688286788,"N"
85922219,76,38,0,0,UP,380712059588,"L"
85922219,39,77,1,0,DOWN,380720032988,"NACH-RECHTS"
85922219,39,77,1,0,UP,380750020788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,380755147288,"B"
85922219,68,32,0,0,DOWN,380792296988,"D"
85922219,66,48,0,0,UP,380816238988,"B"
85922219,71,34,0,0,DOWN,380823840888,"G"
85922219,68,32,0,0,UP,380833038388,"D"
85922219,71,34,0,0,UP,380847916888,"G"
85922219,70,33,0,0,DOWN,380856348888,"F"
85922219,70,33,0,0,UP,380888430988,"F"
85922219,69,18,0,0,DOWN,380896550188,"E"
85922219,72,35,0,0,DOWN,380928329788,"H"
85922219,69,18,0,0,UP,380937813588,"E"
85922219,72,35,0,0,UP,380951870888,"H"
85922219,82,19,0,0,DOWN,380960073188,"R"
85922219,82,19,0,0,UP,381008690888,"R"
85922219,78,49,0,0,DOWN,381064932688,"N"
85922219,76,38,0,0,DOWN,381104184988,"L"
85922219,78,49,0,0,UP,381113961588,"N"
85922219,76,38,0,0,UP,381128004188,"L"
85922219,39,77,1,0,DOWN,381136177888,"NACH-RECHTS"
85922219,39,77,1,0,UP,381169546188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,381176180088,"B"
85922219,68,32,0,0,DOWN,381208499588,"D"
85922219,66,48,0,0,UP,381225079688,"B"
85922219,68,32,0,0,UP,381256256188,"D"
85922219,70,33,0,0,DOWN,381272429588,"F"
85922219,70,33,0,0,UP,381304539788,"F"
85922219,69,18,0,0,DOWN,381311850788,"E"
85922219,69,18,0,0,UP,381361359388,"E"
85922219,82,19,0,0,DOWN,381385632588,"R"
85922219,82,19,0,0,UP,381432513588,"R"
85922219,78,49,0,0,DOWN,381490007788,"N"
85922219,76,38,0,0,DOWN,381521171488,"L"
85922219,78,49,0,0,UP,381528546588,"N"
85922219,76,38,0,0,UP,381552348788,"L"
85922219,39,77,1,0,DOWN,381560297588,"NACH-RECHTS"
85922219,39,77,1,0,UP,381587717788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,381601735588,"B"
85922219,68,32,0,0,DOWN,381624915288,"D"
85922219,66,48,0,0,UP,381641715788,"B"
85922219,68,32,0,0,UP,381680994388,"D"
85922219,70,33,0,0,DOWN,381698479788,"F"
85922219,70,33,0,0,UP,381720643588,"F"
85922219,69,18,0,0,DOWN,381736120788,"E"
85922219,69,18,0,0,UP,381775982988,"E"
85922219,82,19,0,0,DOWN,381801267688,"R"
85922219,82,19,0,0,UP,381857320588,"R"
85922219,78,49,0,0,DOWN,381905342488,"N"
85922219,76,38,0,0,DOWN,381937318488,"L"
85922219,78,49,0,0,UP,381945042488,"N"
85922219,76,38,0,0,UP,381977374988,"L"
85922219,39,77,1,0,DOWN,381985000388,"NACH-RECHTS"
85922219,39,77,1,0,UP,382000888288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,382019676688,"B"
85922219,68,32,0,0,DOWN,382047947188,"D"
85922219,66,48,0,0,UP,382058024788,"B"
85922219,68,32,0,0,UP,382097463188,"D"
85922219,70,33,0,0,DOWN,382113133488,"F"
85922219,70,33,0,0,UP,382143801988,"F"
85922219,69,18,0,0,DOWN,382151880788,"E"
85922219,72,35,0,0,DOWN,382183857488,"H"
85922219,69,18,0,0,UP,382201067988,"E"
85922219,72,35,0,0,UP,382207617588,"H"
85922219,82,19,0,0,DOWN,382215843788,"R"
85922219,85,22,0,0,DOWN,382256934388,"U"
85922219,82,19,0,0,UP,382275361188,"R"
85922219,85,22,0,0,UP,382280020988,"U"
85922219,78,49,0,0,DOWN,382321737788,"N"
85922219,76,38,0,0,DOWN,382360762988,"L"
85922219,78,49,0,0,UP,382368840888,"N"
85922219,76,38,0,0,UP,382392031688,"L"
85922219,39,77,1,0,DOWN,382392763088,"NACH-RECHTS"
85922219,39,77,1,0,UP,382427555088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,382432475788,"B"
85922219,68,32,0,0,DOWN,382472120088,"D"
85922219,66,48,0,0,UP,382489039788,"B"
85922219,71,34,0,0,DOWN,382495659288,"G"
85922219,68,32,0,0,UP,382511724688,"D"
85922219,71,34,0,0,UP,382528122388,"G"
85922219,70,33,0,0,DOWN,382536014588,"F"
85922219,70,33,0,0,UP,382568841788,"F"
85922219,69,18,0,0,DOWN,382575952988,"E"
85922219,72,35,0,0,DOWN,382607893788,"H"
85922219,69,18,0,0,UP,382617457888,"E"
85922219,72,35,0,0,UP,382631865488,"H"
85922219,82,19,0,0,DOWN,382640115388,"R"
85922219,82,19,0,0,UP,382689289588,"R"
85922219,78,49,0,0,DOWN,382747687688,"N"
85922219,76,38,0,0,DOWN,382784091088,"L"
85922219,78,49,0,0,UP,382792754188,"N"
85922219,76,38,0,0,UP,382808744288,"L"
85922219,39,77,1,0,DOWN,382824215488,"NACH-RECHTS"
85922219,39,77,1,0,UP,382848692888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,382865414388,"B"
85922219,68,32,0,0,DOWN,382892493388,"D"
85922219,66,48,0,0,UP,382906029488,"B"
85922219,68,32,0,0,UP,382937259788,"D"
85922219,70,33,0,0,DOWN,382953605088,"F"
85922219,70,33,0,0,UP,382985363188,"F"
85922219,69,18,0,0,DOWN,382991824888,"E"
85922219,69,18,0,0,UP,383040358688,"E"
85922219,82,19,0,0,DOWN,383065126588,"R"
85922219,82,19,0,0,UP,383113620488,"R"
85922219,78,49,0,0,DOWN,383168041788,"N"
85922219,76,38,0,0,DOWN,383200119988,"L"
85922219,78,49,0,0,UP,383209846488,"N"
85922219,76,38,0,0,UP,383232076988,"L"
85922219,39,77,1,0,DOWN,383240803888,"NACH-RECHTS"
85922219,39,77,1,0,UP,383266259388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,383272873288,"B"
85922219,68,32,0,0,DOWN,383304925088,"D"
85922219,66,48,0,0,UP,383321643988,"B"
85922219,68,32,0,0,UP,383360062488,"D"
85922219,70,33,0,0,DOWN,383377497488,"F"
85922219,70,33,0,0,UP,383401622788,"F"
85922219,69,18,0,0,DOWN,383416274188,"E"
85922219,69,18,0,0,UP,383457029088,"E"
85922219,82,19,0,0,DOWN,383481573988,"R"
85922219,82,19,0,0,UP,383537535788,"R"
85922219,78,49,0,0,DOWN,383584956688,"N"
85922219,76,38,0,0,DOWN,383617642988,"L"
85922219,78,49,0,0,UP,383623938488,"N"
85922219,76,38,0,0,UP,383656857888,"L"
85922219,39,77,1,0,DOWN,383664823688,"NACH-RECHTS"
85922219,39,77,1,0,UP,383681090288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,383688731488,"B"
85922219,68,32,0,0,DOWN,383728390988,"D"
85922219,66,48,0,0,UP,383760474188,"B"
85922219,71,34,0,0,DOWN,383761178588,"G"
85922219,68,32,0,0,UP,383776091388,"D"
85922219,71,34,0,0,UP,383783605588,"G"
85922219,70,33,0,0,DOWN,383791735688,"F"
85922219,70,33,0,0,UP,383824377488,"F"
85922219,69,18,0,0,DOWN,383832580888,"E"
85922219,72,35,0,0,DOWN,383863680288,"H"
85922219,69,18,0,0,UP,383879946188,"E"
85922219,72,35,0,0,UP,383896564588,"H"
85922219,82,19,0,0,DOWN,383904179788,"R"
85922219,85,22,0,0,DOWN,383935835888,"U"
85922219,82,19,0,0,UP,383951718788,"R"
85922219,85,22,0,0,UP,383968729988,"U"
85922219,78,49,0,0,DOWN,384010526788,"N"
85922219,76,38,0,0,DOWN,384042353588,"L"
85922219,78,49,0,0,UP,384049201788,"N"
85922219,76,38,0,0,UP,384072254788,"L"
85922219,39,77,1,0,DOWN,384089376488,"NACH-RECHTS"
85922219,39,77,1,0,UP,384106607388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,384112971688,"B"
85922219,68,32,0,0,DOWN,384143881488,"D"
85922219,66,48,0,0,UP,384168234088,"B"
85922219,71,34,0,0,DOWN,384176298288,"G"
85922219,68,32,0,0,UP,384194326788,"D"
85922219,71,34,0,0,UP,384207722388,"G"
85922219,70,33,0,0,DOWN,384216115888,"F"
85922219,70,33,0,0,UP,384239768488,"F"
85922219,69,18,0,0,DOWN,384248248288,"E"
85922219,69,18,0,0,UP,384306309988,"E"
85922219,82,19,0,0,DOWN,384322703388,"R"
85922219,82,19,0,0,UP,384368975888,"R"
85922219,78,49,0,0,DOWN,384426662588,"N"
85922219,76,38,0,0,DOWN,384464326488,"L"
85922219,78,49,0,0,UP,384473328588,"N"
85922219,76,38,0,0,UP,384489533488,"L"
85922219,39,77,1,0,DOWN,384495644888,"NACH-RECHTS"
85922219,39,77,1,0,UP,384529368288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,384537633988,"B"
85922219,68,32,0,0,DOWN,384570180488,"D"
85922219,66,48,0,0,UP,384579178688,"B"
85922219,68,32,0,0,UP,384617401188,"D"
85922219,70,33,0,0,DOWN,384640233588,"F"
85922219,70,33,0,0,UP,384663900688,"F"
85922219,69,18,0,0,DOWN,384671695488,"E"
85922219,69,18,0,0,UP,384722370788,"E"
85922219,82,19,0,0,DOWN,384745370188,"R"
85922219,82,19,0,0,UP,384792280188,"R"
85922219,78,49,0,0,DOWN,384849185888,"N"
85922219,76,38,0,0,DOWN,384880546188,"L"
85922219,78,49,0,0,UP,384889963988,"N"
85922219,76,38,0,0,UP,384911973088,"L"
85922219,39,77,1,0,DOWN,384920023288,"NACH-RECHTS"
85922219,39,77,1,0,UP,384944528488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,384952338988,"B"
85922219,68,32,0,0,DOWN,384983983388,"D"
85922219,66,48,0,0,UP,385000371688,"B"
85922219,68,32,0,0,UP,385040997288,"D"
85922219,70,33,0,0,DOWN,385056847688,"F"
85922219,70,33,0,0,UP,385080360688,"F"
85922219,69,18,0,0,DOWN,385095872688,"E"
85922219,72,35,0,0,DOWN,385128031388,"H"
85922219,69,18,0,0,UP,385137079788,"E"
85922219,72,35,0,0,UP,385152914788,"H"
85922219,82,19,0,0,DOWN,385159618888,"R"
85922219,85,22,0,0,DOWN,385192319988,"U"
85922219,82,19,0,0,UP,385209730488,"R"
85922219,85,22,0,0,UP,385215990488,"U"
85922219,78,49,0,0,DOWN,385264821188,"N"
85922219,76,38,0,0,DOWN,385296647688,"L"
85922219,78,49,0,0,UP,385313033088,"N"
85922219,76,38,0,0,UP,385336806088,"L"
85922219,39,77,1,0,DOWN,385353409688,"NACH-RECHTS"
85922219,39,77,1,0,UP,385360875088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,385368719688,"B"
85922219,68,32,0,0,DOWN,385408057188,"D"
85922219,66,48,0,0,UP,385440142288,"B"
85922219,71,34,0,0,DOWN,385441277888,"G"
85922219,68,32,0,0,UP,385456841288,"D"
85922219,71,34,0,0,UP,385463860588,"G"
85922219,70,33,0,0,DOWN,385471761588,"F"
85922219,70,33,0,0,UP,385504783088,"F"
85922219,69,18,0,0,DOWN,385512825688,"E"
85922219,72,35,0,0,DOWN,385543811788,"H"
85922219,69,18,0,0,UP,385559995188,"E"
85922219,72,35,0,0,UP,385567501988,"H"
85922219,82,19,0,0,DOWN,385576537888,"R"
85922219,85,22,0,0,DOWN,385617251788,"U"
85922219,82,19,0,0,UP,385632726488,"R"
85922219,85,22,0,0,UP,385641983888,"U"
85922219,78,49,0,0,DOWN,385689453288,"N"
85922219,76,38,0,0,DOWN,385721239688,"L"
85922219,78,49,0,0,UP,385727767088,"N"
85922219,76,38,0,0,UP,385752016788,"L"
85922219,39,77,1,0,DOWN,385760185288,"NACH-RECHTS"
85922219,39,77,1,0,UP,385784322888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,385792980988,"B"
85922219,68,32,0,0,DOWN,385824104688,"D"
85922219,66,48,0,0,UP,385847846788,"B"
85922219,68,32,0,0,UP,385873281288,"D"
85922219,70,33,0,0,DOWN,385897178288,"F"
85922219,70,33,0,0,UP,385920285588,"F"
85922219,69,18,0,0,DOWN,385928951988,"E"
85922219,69,18,0,0,UP,385984450488,"E"
85922219,82,19,0,0,DOWN,386000669688,"R"
85922219,82,19,0,0,UP,386049267588,"R"
85922219,78,49,0,0,DOWN,386105439988,"N"
85922219,76,38,0,0,DOWN,386143924788,"L"
85922219,78,49,0,0,UP,386154269888,"N"
85922219,76,38,0,0,UP,386168038688,"L"
85922219,39,77,1,0,DOWN,386176033388,"NACH-RECHTS"
85922219,39,77,1,0,UP,386209175788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,386216927888,"B"
85922219,68,32,0,0,DOWN,386249539688,"D"
85922219,66,48,0,0,UP,386256331388,"B"
85922219,68,32,0,0,UP,386297139688,"D"
85922219,70,33,0,0,DOWN,386321413888,"F"
85922219,70,33,0,0,UP,386344100788,"F"
85922219,69,18,0,0,DOWN,386352990488,"E"
85922219,69,18,0,0,UP,386400393288,"E"
85922219,82,19,0,0,DOWN,386424110688,"R"
85922219,82,19,0,0,UP,386472606788,"R"
85922219,78,49,0,0,DOWN,386528775288,"N"
85922219,76,38,0,0,DOWN,386565412188,"L"
85922219,78,49,0,0,UP,386581496488,"N"
85922219,76,38,0,0,UP,386597401888,"L"
85922219,39,77,1,0,DOWN,386601991088,"NACH-RECHTS"
85922219,39,77,1,0,UP,386625015088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,386631740688,"B"
85922219,68,32,0,0,DOWN,386663940088,"D"
85922219,66,48,0,0,UP,386679917488,"B"
85922219,68,32,0,0,UP,386720465188,"D"
85922219,70,33,0,0,DOWN,386736221088,"F"
85922219,70,33,0,0,UP,386762436388,"F"
85922219,69,18,0,0,DOWN,386776628788,"E"
85922219,72,35,0,0,DOWN,386804567388,"H"
85922219,69,18,0,0,UP,386819428388,"E"
85922219,72,35,0,0,UP,386835331088,"H"
85922219,82,19,0,0,DOWN,386840122188,"R"
85922219,85,22,0,0,DOWN,386872090888,"U"
85922219,82,19,0,0,UP,386891081388,"R"
85922219,85,22,0,0,UP,386895904788,"U"
85922219,78,49,0,0,DOWN,386944100288,"N"
85922219,76,38,0,0,DOWN,386978556588,"L"
85922219,78,49,0,0,UP,386983850588,"N"
85922219,76,38,0,0,UP,387016162988,"L"
85922219,39,77,1,0,DOWN,387023859288,"NACH-RECHTS"
85922219,39,77,1,0,UP,387040309288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,387048160288,"B"
85922219,68,32,0,0,DOWN,387089683888,"D"
85922219,66,48,0,0,UP,387113286788,"B"
85922219,71,34,0,0,DOWN,387125580688,"G"
85922219,68,32,0,0,UP,387137564288,"D"
85922219,71,34,0,0,UP,387147126688,"G"
85922219,70,33,0,0,DOWN,387153112388,"F"
85922219,70,33,0,0,UP,387187381288,"F"
85922219,69,18,0,0,DOWN,387192148188,"E"
85922219,72,35,0,0,DOWN,387225515488,"H"
85922219,69,18,0,0,UP,387241515888,"E"
85922219,72,35,0,0,UP,387247858988,"H"
85922219,82,19,0,0,DOWN,387255852188,"R"
85922219,82,19,0,0,UP,387312005288,"R"
85922219,78,49,0,0,DOWN,387368577288,"N"
85922219,76,38,0,0,DOWN,387400010988,"L"
85922219,78,49,0,0,UP,387408718388,"N"
85922219,76,38,0,0,UP,387432588588,"L"
85922219,39,77,1,0,DOWN,387440049488,"NACH-RECHTS"
85922219,39,77,1,0,UP,387464436688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,387472056788,"B"
85922219,68,32,0,0,DOWN,387508097388,"D"
85922219,66,48,0,0,UP,387522967688,"B"
85922219,68,32,0,0,UP,387553772488,"D"
85922219,70,33,0,0,DOWN,387577134388,"F"
85922219,70,33,0,0,UP,387602907388,"F"
85922219,69,18,0,0,DOWN,387608655688,"E"
85922219,69,18,0,0,UP,387664325688,"E"
85922219,82,19,0,0,DOWN,387680257688,"R"
85922219,82,19,0,0,UP,387728533188,"R"
85922219,78,49,0,0,DOWN,387784435788,"N"
85922219,76,38,0,0,DOWN,387824427988,"L"
85922219,78,49,0,0,UP,387841522188,"N"
85922219,76,38,0,0,UP,387848217388,"L"
85922219,39,77,1,0,DOWN,387855839988,"NACH-RECHTS"
85922219,39,77,1,0,UP,387888730388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,387896408488,"B"
85922219,68,32,0,0,DOWN,387928619088,"D"
85922219,66,48,0,0,UP,387938577088,"B"
85922219,68,32,0,0,UP,387976083788,"D"
85922219,70,33,0,0,DOWN,388000723288,"F"
85922219,70,33,0,0,UP,388025545688,"F"
85922219,69,18,0,0,DOWN,388033600888,"E"
85922219,69,18,0,0,UP,388083814388,"E"
85922219,82,19,0,0,DOWN,388104623188,"R"
85922219,82,19,0,0,UP,388151916888,"R"
85922219,78,49,0,0,DOWN,388208152788,"N"
85922219,76,38,0,0,DOWN,388240545988,"L"
85922219,78,49,0,0,UP,388257081088,"N"
85922219,76,38,0,0,UP,388271957288,"L"
85922219,39,77,1,0,DOWN,388280248588,"NACH-RECHTS"
85922219,39,77,1,0,UP,388304969588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,388312373288,"B"
85922219,68,32,0,0,DOWN,388352702388,"D"
85922219,66,48,0,0,UP,388377041188,"B"
85922219,71,34,0,0,DOWN,388378577088,"G"
85922219,68,32,0,0,UP,388391910988,"D"
85922219,71,34,0,0,UP,388399758488,"G"
85922219,70,33,0,0,DOWN,388416345288,"F"
85922219,70,33,0,0,UP,388448099188,"F"
85922219,69,18,0,0,DOWN,388456395188,"E"
85922219,72,35,0,0,DOWN,388479694488,"H"
85922219,69,18,0,0,UP,388495609788,"E"
85922219,72,35,0,0,UP,388512142988,"H"
85922219,82,19,0,0,DOWN,388520357988,"R"
85922219,85,22,0,0,DOWN,388551750288,"U"
85922219,82,19,0,0,UP,388567750388,"R"
85922219,85,22,0,0,UP,388575858788,"U"
85922219,78,49,0,0,DOWN,388624307988,"N"
85922219,76,38,0,0,DOWN,388655788488,"L"
85922219,78,49,0,0,UP,388665736488,"N"
85922219,76,38,0,0,UP,388697718488,"L"
85922219,39,77,1,0,DOWN,388699982688,"NACH-RECHTS"
85922219,39,77,1,0,UP,388729056088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,388736956588,"B"
85922219,68,32,0,0,DOWN,388768277388,"D"
85922219,66,48,0,0,UP,388791747488,"B"
85922219,71,34,0,0,DOWN,388800284588,"G"
85922219,68,32,0,0,UP,388819235788,"D"
85922219,71,34,0,0,UP,388824451388,"G"
85922219,70,33,0,0,DOWN,388832818988,"F"
85922219,70,33,0,0,UP,388855747588,"F"
85922219,69,18,0,0,DOWN,388873040388,"E"
85922219,72,35,0,0,DOWN,388904221988,"H"
85922219,69,18,0,0,UP,388920293788,"E"
85922219,72,35,0,0,UP,388927595188,"H"
85922219,82,19,0,0,DOWN,388944468088,"R"
85922219,82,19,0,0,UP,388992496188,"R"
85922219,78,49,0,0,DOWN,389049204688,"N"
85922219,76,38,0,0,DOWN,389079872188,"L"
85922219,78,49,0,0,UP,389089797488,"N"
85922219,76,38,0,0,UP,389112473388,"L"
85922219,39,77,1,0,DOWN,389120795888,"NACH-RECHTS"
85922219,39,77,1,0,UP,389145394188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,389153516288,"B"
85922219,68,32,0,0,DOWN,389183655988,"D"
85922219,66,48,0,0,UP,389193196488,"B"
85922219,68,32,0,0,UP,389233546688,"D"
85922219,70,33,0,0,DOWN,389257099788,"F"
85922219,70,33,0,0,UP,389280851988,"F"
85922219,69,18,0,0,DOWN,389290075788,"E"
85922219,69,18,0,0,UP,389344742088,"E"
85922219,82,19,0,0,DOWN,389362089988,"R"
85922219,82,19,0,0,UP,389408736688,"R"
85922219,78,49,0,0,DOWN,389465505288,"N"
85922219,76,38,0,0,DOWN,389504587288,"L"
85922219,78,49,0,0,UP,389512443488,"N"
85922219,76,38,0,0,UP,389527807288,"L"
85922219,39,77,1,0,DOWN,389535686788,"NACH-RECHTS"
85922219,39,77,1,0,UP,389569052388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,389576516288,"B"
85922219,68,32,0,0,DOWN,389608370988,"D"
85922219,66,48,0,0,UP,389617745088,"B"
85922219,68,32,0,0,UP,389656867888,"D"
85922219,70,33,0,0,DOWN,389680820088,"F"
85922219,70,33,0,0,UP,389705306088,"F"
85922219,69,18,0,0,DOWN,389713425088,"E"
85922219,69,18,0,0,UP,389761021788,"E"
85922219,82,19,0,0,DOWN,389785182188,"R"
85922219,85,22,0,0,DOWN,389818253588,"U"
85922219,82,19,0,0,UP,389825725088,"R"
85922219,85,22,0,0,UP,389840706088,"U"
85922219,78,49,0,0,DOWN,389880125788,"N"
85922219,76,38,0,0,DOWN,389920763288,"L"
85922219,78,49,0,0,UP,389930567588,"N"
85922219,76,38,0,0,UP,389951840188,"L"
85922219,39,77,1,0,DOWN,389960167888,"NACH-RECHTS"
85922219,39,77,1,0,UP,389984980788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,389992549488,"B"
85922219,68,32,0,0,DOWN,390031999288,"D"
85922219,66,48,0,0,UP,390055724888,"B"
85922219,71,34,0,0,DOWN,390056324088,"G"
85922219,68,32,0,0,UP,390071674388,"D"
85922219,71,34,0,0,UP,390079799288,"G"
85922219,70,33,0,0,DOWN,390096214988,"F"
85922219,70,33,0,0,UP,390119833188,"F"
85922219,69,18,0,0,DOWN,390136510488,"E"
